,ID,Comment
812,wj Yoon              ,ms라쓰고 이은재 별호로합시다 ms 이은재  다시말해서 무식 이은재
813,강윤희              ,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ
814,백숙현              ,이자리가 어떤자린데...ㅋㅋㅋ
815,남이              ,빡대갈 아지매야 집에서 밥이나 해리ㅋㅋ 아 창피해
816,Simon Kim              ,이 세상에 이분보다 더 미개한 사람도 있겠죠?
817,Jaehan Lee              ,"건대의 수치, 강남의 수치,  국회의 수치, 대한민국의 수치"
818,Athena              ,여러분 스팀에서 오버워치 판답니다
819,Daniel IM              ,부끄럽다. 이은재 의원..
820,신윤선              ,무식한년 대답은 아예 듣지않고 목소리만 엄청 커요
821,현종문              ,ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋ
822,정백식              ,교육감 승질좋네 ㅋㅋ
823,Jake Jake              ,에고 저런 무식한 것들도 정치를 한다고.. 한심하다 이 나라..
824,멜링뽀              ,묻는거에 답변 제대로 해주는데 뭘 자꾸 묻는거에 답하라는거옄ㅋㅋㅋㅋㅋ 자기가 이해 못하니까 소리만 빡빡지르면서 딴소리하네ㅉㅉ
825,Jinwoo Choi              ,새누리인지 새머리인지???새대가리인지???
826,남계피              ,미친ㅋㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋㅋㅋ답답해죽겠넼ㅋㅋㅋ
827,YS C              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  역대급이네..
828,bnncnt              ,물론 조희연씨도 질문의 요지를 파악 못한 것도 있다. 그런데 문제는 질문을 제대로 전달하지 못하고 자극적인 말만 써가면서 화만 낸 이은재가 정말 문제다 말 정말 못한다;;
829,시스템에어컨서진              ,교육감뒤  안경쓰신 남자 보좌관.....엄청 당황... 뭐 저런  멍청한 질문이 있나...?ㅋㅋㅋㅋ  저런게  의원이라고  월급 받아가는 울나라  수준... MS본사에서 자료화면으로 쓰겠다..공부안하면  국회의원 해도 저런 개무식이 나온다고..진짜..국개의원  시험 한번보자고하자... 능력이 되는지..뭔 저런  멍청한 년이  다있는지...
830,까꿍              ,동료들은 모하노? 좀말리지 사람들이 부끄러운줄을 모르네
831,이양준              ,코메디야.코메디 ㅎㅎㅎ
832,cho Anny              ,말씀이 계시다뇨 이은재 의원님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말씀이 사람입니까 ㅋㅋㅋ
833,fl answk              ,은재 땜에 열불내다 한바탕 웃어본다..
834,kyle Kong              ,저런년이 바로 전형적인 꼰대다 ㅉㅉㅉ 한국 정치인들의 수준 그 옆에 앉아있는 나씨는 껌뻑껌뻑 ㅉㅉㅉ
835,짱구는못말려              ,말을 끊네 자꾸...
836,cs han              ,개누리수준에맞는인간 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
837,cantata              ,무식해서 용감한것인가... 정말 할 말이 없게 만든다.
838,H J Lee              ,이건 그냥 대가리가 텅텅이지ㅋㅋㅋㅋㅋㅋㅋㅋ
839,손가락전사              ,저 성격에... 이번 쪽팔린 사태 때문에 보좌관들 얼마나 달달 뽂을까? 보좌관들이 참 불쌍타~~
840,S.J hong              ,아 미치겠다..  진짜  무식이 하늘을 때리는구나 ㅋㅋㅋ
841,권재현              ,잘 모르고 무식한 사람이 신념을 가지면 무섭습니다.
842,박기환              ,아으..그렇지않다니까네!!ㅋㅋ이아줌마야!!ㅋㅋㅋ
843,윤형석              ,ㅋㅋㅋ
844,방하나              ,ㅋㅋㅋㅋ 무식하면 용감하다 ㅋㅋㅋ ㅋ좃냥 웃겨 ㅋㅋㅋㅋ 아우 배꼽이야 ㅋ
845,김범준              ,진짜 개콘보다 개꿀ㅋ
846,남좋습니다임주홍              ,색누리...완죤 개그야 개그!!웃겨서 배꼽 터진줄 알았네ㅋㅋㅋ
847,Yogoyogo _              ,교육감 뒷자리 사람 표정 ㅋㅋㅋㅋㅋㅋ
848,홍현표              ,극한직업 서울시교육청 교육감편ㅋㅋㅋ 서울시하고 성남시는 무조건 까죠ㅋㅋㅋ MS오피스를 MS에서 사버렸으니ㅋㅋ 이건 빼도 박도 못하죠ㅋㅋㅋ
849,JK H              ,????ㅋㅋㅋ
850,닥치거라              ,ㅋㅋㅋ 이제 개콘은 완전 망했다.
851,kᆢ              ,참으로 개판이다ᆢ개판ᆢ국회의원님들 도대체 뭘하며 시간 보내시는지 ᆢ제발 공부좀 하세요ᆢ아니면 다른 분이 열심히 일할 수 있도록 자리를 양보하든지 ᆢ부질없는 욕심 부리지 말고ᆢㅉㅉㅉᆢ
852,Irene Choi              ,개무식한 개눌당  ㅋㅋㅋ
853,기영이              ,ㅋㅋㅋㅋㅋㅋㅋㅋ국회의원이란 여자가 안드로메다에서 온 거 같은 느낌임..
854,양현승              ,저거 왜저래 ㅋㅋ
855,E 25              ,진짜 우동사리가 들었나 ㅋㅋ
856,이호창              ,사퇴하십시오 ㅋㅋㅋ ㅋㅋ
857,이덕희              ,에혀...
858,shippingleader              ,저런년이 국회의원이라고 아이구야 깝깝하다...
859,롤로노아조루              ,이자리가 어느 자리인데  빼애애액~
860,younghyu yang              ,나 자위녀를 당선시킨 쥐역은 어디? 아하!~~ 주어가 없습니다!~~~
861,kim wongyu              ,ㅋㅋ 이아줌마 뭐래?
862,주원주원              ,미친거냐 등신이냐 치매냐.
863,Jazz K              ,나경원 표정.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심으로 옆자리를 후회함.
864,박준규              ,머리 나쁘면 집에서 드라마나 볼것이지...
865,Young Park              ,왕 무식하다. 진짜 무식해서 용감아다. 내가 보기에는 이사람 밑에서 일하는 사람들이 더 무식해서 자료을 이렇게 준비했나
866,신윤선              ,헐 ~~~~~~~무식한년~~~~교육감님 얼마나황당했습니까??
867,Flower Kim              ,이상 은재생각이었습니다~^^
868,전국티모연합회              ,와 진짜 이거 해외 뉴스뜨면 대박이겠다
869,박송재              ,이 여당 쌍년은 왜이리 자신의 주장만 쳐하고 지냘이나?
870,감자              ,오늘도 국회는 평화롭습니다
871,푸른바다              ,하하
872,Jong Bae Ko              ,교육계에 억울함의 아이콘 서울시교육감. 불쌍한 표정.. 조세호를 능가하십니다. 홧팅! 이참에 조세호랑 의형제 맺으시는건 어떨까요?
873,Gus D              ,와 클라스 지린다. ㄷㄷㄷㄷㄷㄷㄷㄷㄷ 큰소리치면 다 인듯... 내가 얼굴이 다 빨게지네
874,A A              ,누가 bbc cnn 제보 좀 하고 와...
875,안경진              ,어느 별에서왔니?
876,김민종              ,ㅋ....
877,Trevy86              ,여러분 이 영상은 암을 유발시킵니다. 부디 주의 바랍니다.
878,임재현              ,저 아주머니 무식인가뭐지 ? 희안하네^^
879,ᅵ곽철용ᅵ              ,ㅋㅋ 교육감표정 어리둥절@@;;;
880,dlwlrma              ,무식이 하늘을 찌르네 ㅋㅋㅋㅋㅋㅋ 낯부끄러워서 정말
881,김동호              ,완장이 사람죽인다.헐!이것이 현실입니다.
882,이동섭              ,또라이 짓도 봐가면서 해라
883,덕제임스              ,쩐다ㅋㅋㅋ저런게 국회의원이라니!대체 누가 뽑은거야
884,생로병사              ,캥거루가 나와도 1번 찍어주는 클라스 있는 동네 ㅎㅎ2016년 연예대상 축하드려요 ㅋㅋㅋ
885,조정식              ,"저런분이학자였다니.아,.!우리나라여!!!"
886,Deokjin Im              ,교육청 및 교육감을 까기 전에 ms와 한컴같은 상용프로그램 환경을 오픈소스 오피스를 사용하도록 권장을 해라. 괜히 예산 절감했다는데도 이유 없이 까지 말고.
887,권재윤              ,저아줌마뭔데말끊고소리질러ㅋㅋ누가누구보고사퇴하래교육감님한테개누리당수준ㅋ
888,peaceq07              ,싸가지 보소. 자기가 뭔데 지가 묻는 거에 답변만 하래.ㅉㅉ
889,Guard jack.o              ,걍 너새x가 사퇴해라...애휴
890,윤형석              ,간만에 신나게 웃었다
891,배태호              ,진짜 암걸리겠다 휴
892,스피드              ,와~진짜 우리나라 걱정된다.부끄러워 죽겠네
893,유승천              ,이런 동영상 한명만 올리시면 안되요? 유투브 전세계가 볼수있는건데. 우리나라 망신인데 . 아 속상해 ㅠ ㅠ  ㅠ ㅠ
894,장종호              ,네가낸세금이아깝다.
895,네코노리              ,노..놀랍도록 무식하다.....
896,imsky21              ,무식한 뇬......무식하면 가만히 있어라....중간이라도 가게
897,고기집아저씨              ,내가 다 쪽팔린다 ;;;
898,이영호              ,이은재가 국회의원으로 자격이있나 청문회 해봐야겟는데 .. 이건 나라의 수준이 심각하다는거 ..
899,퍼렁이              ,그냥 대본가지고와서 읽는수준인거같은데 ㅋㅋ마치 조별과제때 한번도 참여 안하다가 발표시켜서 하는느낌?
900,아이린              ,정상적인 국회의원이면 저런 질문은 안함...
901,노마드              ,저런사람이 이나라의 국회의원이라는게 정말 부끄럽다.
902,끡끡              ,나도 국회의원 한번해보자
903,백철호              ,딱  그네수준이네
904,Bae Chilgu              ,이렇게 무식하게 우겨되는 의원도 드물다 참 ㅎㅎ 의원직 때려지고 손자나 보세요
905,이호창              ,공부좀하자
906,김성훈              ,국회의원도 국감하자
907,YOUNG DEOK LIM              ,이런걸 바로 불통이라고 하는거다~~~대화가 안되는구만~~답답해 뒤지겠다~~~저런 인물을 의원으로 뽑아준 강남구 지역구민들 반성하십시요
908,jins lim              ,수꼴애들아~ 그리고 일베버러지 애들아~ 말 좀 해봐라. 저걸 어찌 생각하냐?
909,인텐션              ,지금  여기가  어느 자리인데   저 여자 맛갓네 ㅋㅋ
910,싶트롤              ,빅픽쳐인가 이분 snl 작가로 섭외안함?
911,아리병              ,무식잌ㅋㅋㅋ 보는내내 웃기면서도 욕나오네요. 국회의원이 뭐라곸ㅋ 교육감한테 저렇게 해도되는건지.. 대답하라고해놓고 말하면딴소리에 소리나 쳐싸대고 개념이없네요
912,T L              ,어이구 이 할망구야국회의원이 이래가지고 나라꼴이 되겟나
913,박정훈              ,나경원  왜 가만있냐. .  쫌 말려라
914,peanut              ,우리가 뽑아주고 월급주는 할머니의 수준을 보고 계십니다.
915,빡그네 정말 싫어              ,묻는거만  발표해  ㅋ ㅋ간만에 ㅎㅎㅎ 진짜 웃겨
916,김일승              ,청문회 스타 워너비의 폐해.
917,bear dolce              ,저런게 대한민국 국회의원이라는게  무식하며 용감한 개거품당  대한민국의 수준이란거지...저런게 어떻게 국회의원을 하지..멍청한 대한민국.
918,Kim Mr.              ,SNL 패러디 하면 재밌겠다ㅋㅋㅋ
919,적폐청산              ,한우를 왜 우리나라에서만 삽니까?이거 공정거래 위반 아닙니까??따라쟁이 ㅋ....저여자 정체가 뭐냐 겁나 뿜었네 ㅋㅋ
920,Sun Riging              ,저러고도 교수 출신 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
921,Jay              ,어디서 이상한 것만 배워가지고.. 막무가내네
922,Hooyoun Jeon              ,저 아줌마는 소프트웨어가 뭔지도 모를듯...
923,공개비공개              ,설마 나경원도 몰라서 안말리는건 아니겠죠??? ㅡㅡ 어쩌나 저 무식함을
924,soogo hae              ,MS 의문의 1패ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
925,호가닉              ,호박고구마!!!!!!!!!!
926,내가산다는건              ,이러니 나라꼴이 이모양이지
927,오동석              ,와 대박 무식 보좌관들 뭐하냐 일 안하냐하여튼 새누리당 알만하다
928,이형란              ,ㅋㅋㅋ 횡령이래ㅋㅋ
929,곽정우              ,그래도 이름은 알렸네 ㅋ
930,su hwan cho              ,아..생 코메디네.아 살아 있네.
931,술레              ,누가 뽑았냐 ㅋㅋㅋㅋ 부끄럽다 정말 ㅋ
932,곽정우              ,강남은 섬나라
933,Ulsan Kim              ,그네과다
934,david lim              ,미국에서 박사학위 취득했다는 여자가 ms office를 어디서 사야되는지도 모르고 악다구니나 써대는 꼬라지라니 참.. ms 어디서 사야되니 용산전자가서 사냐? 삐끼한테 복제품으로다가?
935,Daniel IM              ,"고함지르고, 윽박지르고 고압적으로 하면 다 죄인 만들수 있는거냐? 이은재 할머니?"
936,이명신              ,이은재 위원님 소나타는 왜 현대에서만 만들어 팝니까? 쌍용이나 지엠에서도 만들어 팔게 해주세요
937,초딩을보면저격하는저격수              ,사이다사러가는중
938,이재현              ,다 TXT만 씁시다.
939,김정석              ,이은재 덕에 국감 선방 개꿀
940,지원한              ,국회의원이......초등학생보다 못하는듯 하네요....
941,k.e L              ,저 사람이야 원래 무식해서 저런다 치지만 저거 준비해준 보좌관도 어지간히 멍청~  저 사람 뽑아준 강남 사람들도 참 답이 없다. 강남.. 참.. 노답.. 사람 파악도 안하고 그저 당보고 뽑았구나.ㅉㅉ
942,황현욱              ,지식도 없고...그냥 소리만 지를 뿐이고 저런 사람이 어찌 국회의원인지 참으로 한탄스럽다...
943,달이차오른다              ,아 속터져~~~~~~
944,백백영신              ,도대체 무슨 질문이 저러지...무식하건가 모르는건가 근디 왜 소리를질러지..
945,세상살이              ,무식함에 낯뜨거워짐...새누리당엔 왜 제대로 된 분이 없을까나
946,kᆢ              ,음ᆢ기본 인성도 안되어 있고ᆢ 저 사람 누가 뽑았는지 참으로 유권자가 반성 많이 해야겠다ᆢ모르면 투표를 하지 말든지ᆢ 저사람 뽑은 유권자 수준을 알겠다ᆢ
947,Hansony Yu              ,모르는 건 공부를 하고 나와야죠. 그리고 이제 호통치고 이러는 거 하지 말자고 새누리당이 주장하지 않았나요? 왜 창피함이 국민의 몫이 돼야 하죠?
948,정재헌              ,교육감 어이없어하는거봐라 ㅋㅋㅋㅋㅋ
949,하정우              ,"에라이 멍텅구리 할매야,어디서 저렇게 무식한 인간을 공천을 했데? 누구 입김이야? 친박 공천임?"
950,남전채구              ,이은재의원님 여기서 이러시면 안됩니다 유학도다녀오시고 고학력자이신분이  초딩같이하시면 실망인데요 ㅠㅠㅠ
951,Pan Magi              ,강남클라스 오지네 칵퉤...
952,신남춘              ,어휴 답변을 듣지도 않넼ㅋㅋㅋㅋ
953,Do Domino              ,나경원 옆에.  아줌마 말려라
954,고구려              ,강남병은 어느동네고??국개 수준을보면 그 동네 어떤 인간들이 많은지알수있지!!저 무식한 아지매 수준이 니들 동네 수준이란데 의의없지??
955,Elfen              ,내 세금이 아깝다
956,신봉규              ,아 쪽팔려
957,오우택              ,이모든건 MS잘못이다. ㅅㅂ들이 오피스를 독점한 탓이다.  애플이 아이폰을 독점한것처럼.
958,바로그냥유튜브충              ,에? 뭐라고요? 꿀꿀되지말고 말을 하세요
959,박성재              ,뇌가있는건가 말도안되는 주장만 내세우네 무뇌충
960,오가타리즈              ,저보다 어른이신 분께 이런 말 하기 싫지만...감사 일 하시는 분 맞으세요?  투표 결과가 실망스럽기 그지없네요....상대방의 말이 틀렸다 생각되더라도 경청하는 자세를 가지는 건 기본 아닌가요?
961,오대성              ,나도 국회의원시켜죠 ㅋ ㅋ ㄱ ㅋ ㄱ ㄱ ㄱ ㄱ ㄱ ㅋ ㄱ ㄱ ㄱ ㄱ ㄱ아 볼수록한심하네
962,박성일              ,저러년이 내세금으로 월급받아간다는 사실이 너무 슬프다.
963,jun hey              ,니가 사퇴해라정말창피하다어떻게 저런게 의원이냐ㅋㅋ진짜 세금이 아깝다ㅂㅅㄱㅇㄴ
964,Koon Jay              ,왜 갤러시폰을 삼성에서만 만듭니까? 엘지나 애플에선 못삽니까? 이자리가 어느 자리인데? 사퇴하십쇼!---법인카드로 명품잡화 구입 등 사적으로 마구 사용했던 그 아줌마네---
965,HCBWC55              ,닥치세요 겐세이은재
966,후하              ,국정교과서에 부교재만드는게 잘못된일인가요? 과연 국정교과서 하나만 만드는게 옳은일일까요?
967,조기선              ,비추가 그래도100 이나 있네 비추 100 은  은재  가족 따까리들  보는 나도 쪽 팔리다
968,over트레이닝습관              ,저거 누가 저기 앉혀놨냐  진짜 무식하네 뒤통수때리면 텅비어있을 소리들릴것같다
969,김정은              ,요즘도 나이든여자 개그맨 뽑나보네
970,Yemin Park              ,멍청하면 답도 없다는데..콧소리는 징그럽기까지 하네..
971,딸라사              ,귀는막고 입만 뚫려있으니 남의 말은 듣지도 않는데 뭔 정치를 하겠다고 지랄인거지?
972,모이스데일리              ,맞는 말했네. ms를 꼭 마이크로 소프트에서 사야 되냐!? 불법 다운로드가 있잖아!! 전국 학교에 다 p2p 설치하게 해라.ㅋㅋㅋㅋㅋㅋ
973,진화              ,질문은 던져놓고 답은 안 듣는 여자
974,볼테르TV              ,왜 삼성폰을 삼성전자에서 삽니까?????
975,Junheui Han              ,질문할 때 토의하고 질문하는거 아니야? 저거에 관해서 아무도 반박하지 않은거야?
976,Ray fpv              ,MS 프로그렘 .....인텔에서 판매한다고하지...왜?? 컴알못 할매 .....빼~~~~액
977,kᆢ              ,유권자의 수준이 이러니 나라가 어찌 되겠노ᆢ투표를 할려면 공부를 좀 하고 하든지 ᆢ아니면 투표를 하지 말든지ᆢ모두가 유권자 잘못이다ᆢ
978,김성우              ,보다가 암걸릴꺼 같습니다. 저 정도면 미친거아닌가요?
979,y2k now              ,"이은재의원 MS 독점규제 문제는 서울시 교육감에게 따지지 말고, 빌 게이츠를 불러서 따지세요ᆞ 개누리에서 부르면 올거에요ᆞ 무식하게 물까봐ᆞ"
980,트린              ,궁금한개 이러캐 욕을먹는대 뽑는이유가뭐죠??
981,했잖아요갱온다              ,"저 국회의원도 어이없겠다. 말도 안되는 말을 고래고래 하는데 너무 자신감 넘치는 모습으로 상대방이 말을 하니까 내가 잘못들었나, 내가 이해를 잘 못한건가 생각한듯 ㅋㅋㅋ"
982,LeeEunji              ,무식한데어떻게정치를하는거지ㅋㅋㅋ
983,이수호              ,위원이 공부안하나??
984,young.s David              ,와...강남구의 수치다...저런아줌마가 국회의원이라니.....
985,peaceq07              ,"이 여자 뭡니까? 고등학교는 나온 여자에요? 주변에 브레인이 없나요? 한심하네요, 정말."
986,Alvin              ,나경원 멍땡리고 있는거 더웃김 자위당 머저리들
987,yk j              ,개누리스럽다
988,심규철              ,본인이 무슨 말 하는지 모르고 떠들고 있네요. 도대체 저 물건이 왜 저기 앉아 있는건지...
989,leesan              ,국정감사 준비를 얼마나 허술하게했으며느저런 무식한 소리를 하는지 원
990,김동현              ,해도해도 무식이 문제내보좌간이 얼마나 무식한분을 채용했으면  안탄갑다
991,han9307              ,"삼성동, 도곡동, 대치동이 지역구라는데 지역구 이미지와 전혀 매치가 안 되는데..."
992,강성훈              ,무식이 하늘로 치솟네ㅉㅉ 저런것도 의원이라고 세금받냐?
993,도토리5개              ,저분도 어이없을 듯 저 남자분
994,추억팔이빌런              ,남의 말을 제대로 듣지도 않고 자기주장만 내세우는 꼴통중에 똥꼴통
995,정경진              ,정신병자인데?심리상담사분들의 명쾌한 해석 부탁드립니다
996,여인성              ,같은 여당이여도 개한심하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋ
997,Glue70              ,사스가 존나 통구이스럽네 ㅋㅋ
998,타잔              ,아이고.. 정말 코미디... 적어도 우리나라 국민 반이 알고 있는 사실 대해 질의한다고 목소리 높이고.. 외신에서 보도되면 중국 뺨치는 정치소리 듣겠네..
999,MH Gim              ,권위적인 사람이네. 이 자리가 어느자리인 줄 아세요?
1000,James Roh              ,조희연 몇번 더 연임하겠네. 확실하게 도와주는 구만
1001,김현희              ,아ㅡ웃겨 미치겠네ㅡㅋㅋㅋㅋㅋㅋㅋ
1002,Dae Seon k              ,개무식하면 개용감하다 !!!저걸 국개의원이라구  세금으로 먹여 살리는 불쌍한 국민 ㅠㅠㅠ그 옆에 맹탕 대가리로 개 멍청 앉아있는 나경원 ㅋㅋㅋ그 뒤에 아 ~~~ 나몰랑 무책임 늘근헤닥
1003,kwonsang jung              ,개누리 수준이 그런지는 알고있었는데 저정도는 조금만 젊은 보좌관이 있었다면 다 아는것 아닌가?  어떻게 보좌관들도 모르고 저걸 저 돌대가리한테 전달할수가 있지? 보좌관들이 엿먹으라고 일부러 그런거 아냐?
1004,yama              ,저여자 정도가 정확히 강남수준이구나..
1005,noName              ,"4:55 : ""왜 자꾸만 이자리에서 뭐 저기 하려고 그러세용~ ♡"""
1006,마로's레시피 MARO's RECIPE              ,답정너네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1007,Tony Jo              ,이은재 의원님 !정신좀 차려요!
1008,현웅              ,갤럭시 사야하는데 왜 애플이랑 엘지같은 업체랑 입찰경쟁 안시키고 삼성이랑 수의계약했냐는 꼴...
1009,Si-Young Hwang              ,아이고오오~~챙피해라.....이 녀니은아!!!진짜박사들 쪽팔린다...
1010,Bigrich Lee              ,와우~~!! 저 돼지같은뇬 죽을때까지 먼소리 했는지 이해 못할거 같다....!!어떻게 의원이 됬지??신기하다 신기해
1011,MingiKwonMGK              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1012,레옹친구              ,아이고 대단하다 대단해  그냥 무조건 나 너 싫다 그러니  꼬투리 잡아서 고발하겠다 식이네  할머니 제발 불쌍합니다  불쌍해
1013,공영심              ,새누리당 쇼하는거 아닐까요? 저런 상식조차 모를리가없는데.
1014,수민              ,조희연 교육감님 ㅋㅋㅋ저렇게 당당하게 말하니깐 나중에는 자신이 잘못안줄 알고 어리둥절 하는거 같음 얼머나 어의없었을깤ㅋㅋㅋㅋ
1015,이형주              ,초등학생 국회의원이 낫겠다 ㅋㅋㅋ
1016,신순자              ,"언제 사고 한번 칠건데 했는데....결국 치는구만 ㅎㅎㅎ18대 비례,한국행정연구원 원장때 법인카드로 호박고구마 사먹고 ㅎㅎㅎ미국서 행정학 박사학위까지 땃다면서 대체 납득이 안가네....목소리만 클뿐 개념도 없고 논리도 없고 설득력도 없고 감동도 없고...재미도 없고 짜증만 나네.. 강남구병  주민들이 불쌍하다. 저런 꼴을 보고 있노라니 답답하다. 죽어라 벌어서 세금 내 놨더니 저런 인간들에게 월급을 주고 있는 꼴을 보고있자니 할말이 없다. 무식도 어느 정도껏해야 그런가보다 하고 넘어가지. 밑도 끝도없이 우기기는 끝도없구만.옆에 있는 나경원이는 좀 말리지... 나경원이가 더 밉네 ㅎㅎㅎ...나경원이도 모르는걸까? 나라 꼴 잘 돌아간다..... 이민가고싶다....이민 준비해야겠다. ..."
1017,만물상tv manmulsang              ,ㅎㅎ 할말이 없어아 몰랑 ㅋ
1018,팥부꾸미 좋아              ,저런사람 뽑은사람들이  신기하다 수준이하인가? 저런사람이 어떻게 국회의원이 된건지 ㅉㅉ
1019,Flow Keep              ,역시 새머리당.    대장이 닭이니 .....
1020,Sy L              ,아 진짜 웃기네ㅋㅋㅋㅋㅋㅋ
1021,High405 Soon              ,빌게이츠를 증인으로 불러요 아줌마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1022,사오정              ,아이고 내가 부끄럽다..어짜노
1023,그날이오면              ,개콘은 분발해라.ㅋㅋㅎㅎ
1024,HJ              ,볼때마다 웃겨ㅋㅋㅋ!
1025,gj Nam              ,나경원 표정썩는거 개꾸르잼 이아줌마 머하는짓이냐는 표정ㅋㅋㅋㅋ
1026,travisjun lee              ,"엄청 황당, 뭐 이런 경우가, 질문방법도 상대방 배려도"
1027,윤성희              ,참 나 저런 상식도없는 사람이 대한민국 국회의원이라니.이건 군 전체의 명예실추보다 무서운 대한민국의 명예실추다.다를나라 사람들이 뭐라고 생각하겠어...김제동이 보온병포탄때 웃다가 소파에서 굴렀다던데....이거보고 얼마나 웃었을까...코미디 제대로한다.  ms로 웃기다니   진짜 끝판왕이네그나마 국회의원이라 다행이다. 저 분이 지금 대통령이였다면  와~!
1028,이성세              ,아  ㅋㅋㅋㅋㅋㅋㅋ
1029,Ij Kim              ,저런걸 왜 뽑냐  뽑은사람 다 바보된줄??
1030,생각돈보              ,무조건 무식하려고 노력중~~~ㅋㅋㅋ자다가 웃었어용.
1031,나이스가이              ,ㅋㅋㅋㅋ  벼~엉~신~ㄱㄱ
1032,청죽              ,역시개누리스럽다!실망 안시키는군 ms를 이상한회사래! ㅍㅎㅎㅎ
1033,나만의자유              ,개누리당 수준보소ㅋㅋ
1034,문재다              ,이은재씨 ms랑 한글 모르시는듯..ㅋㅋ 윤진숙씨 다음으로 웃긴 사람인듯ㅋㅋ 집가서 이불킥각이다ㅋㅋ
1035,noName              ,맙소사.. ㅎㄷㄷ...
1036,Tube봉실              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1037,재원이              ,snl보다더재미잏다ㅋㅋㅋㅋㅋ
1038,아이셔              ,자.  여러분 투표 하셔야 합니다.
1039,정수려              ,와....똥누리당 국개의원 수준을 극명하게 보여주네~~~
1040,JW Choi              ,무식하면 용감하다는 말이 이럴 때 쓰는 말이구나. 권력 밝히는 사람치고 진실추구나 지식탐구를 목표로 살아가는 사람 없다.
1041,쫑미              ,무식하다 진짜 ㅋㄲㅋ 박사학위 딴거 맞나?
1042,이상훈              ,저옆에 있는 아줌마도 진짜 멍청하더라 ㅋㅋㅋ
1043,진석필              ,지금얼마나부끄러울까ㅋㅋㅋㅋㅋㅋㅋㅋㅋ코미디
1044,안상윤              ,무조건 입찰해 ㅎㅎㅎ
1045,민지건서랑해              ,볼때마다 웃겨..저 아지매..오재미 보다 웃겨..대박.그네 아지메 통일이 대박이라더니..이 아지메가 대박이야..ㅋㅋㅋ.개콘은 좀 보고 배워라..어찌 웃길수 있는지.ㅋㅋㅋ
1046,Starking KIM              ,머라는 멍청한데 말도 안들어. 상대가 뭐라하던 듣지않고 뺘애애애애야야야야
1047,김지현              ,3분 20초에 들려오는 웃음소리에 공감합니다ㅎ
1048,사법.검찰.언론개혁!              ,와~~ 목소리 장난아니게 짱난다 ---C
1049,D . S jeon              ,창피하다 내가 창피하다이런 국회의원이 이나라에 있다는게 창피하다이건 역대급이다답답하다 이민가고 싶다세금내기 싫다
1050,SDGloria              ,히트다 히트
1051,joseph jo              ,국회의원이 안 됐더라면 백화점에서 직원 무릎 꿇리고 갑질하는 아주매였겠다
1052,Kkack Bok              ,ms모르세요??참...의원답다...무식의 정점을 찍어주시네요^^
1053,김형석              ,ㅋㅋㅋㅋㅋ자기가 말하는게 뭔지는 아나
1054,우지용              ,지방규정법위반!상식위반!대단하다ㅡㅡㅡㅡㅡ
1055,이상훈              ,엠에스를 어디가서 사노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  미췬년 ㅋㅋㅋㅋㅋㅋㅋㅋ
1056,김상균              ,동문서답하지 말라네......ㅋㅋㅋㅋ아이고 배아파 몇번을 봐도 배꼽 빠지겠네~아~이거 정말 웃기긴 웃긴데 왠지 슬픈건 왜일까? 서글프네 현실이.....
1057,김영주              ,"아놔..... 새누리당애들은 당최 이상황을 이해한 놈이 하나도 없다는건가.....암울 하구만,,,, 좀 말지,,,,,,"
1058,장뽕이 좋다              ,빌게이츠가 웃다 쓰러지겄다.
1059,양근모              ,부끄럽다ㅠ
1060,김현규              ,우와~때때무식 우째 이런 사람이???
1061,UnFlexer              ,교육감님 인생 최대 난제에 빠짐
1062,Yunjin Kim              ,Ms오피스는 단일 품목입니다ㅋㅋㅋㅋ 표정 ㅈㄴ억울해보인다
1063,진이황              ,헐!! 저게 사람인가??
1064,이쁘냥              ,저식빵같은년 참수해버리고싶다ㅠㅠ 그러지 못해서 너무 눈물난다
1065,구자현              ,김지연 // 그게아니고요 ㅋㅋㅋ 그냥모르는게맞습니다. 보시명 마이크로소프트사 를 보고 어디서 이상한 회사가 수의계약을 따내느냐 라고 합니다 ㅋㅋㅋ
