,ID,Comment
343,김ᄃᄐ영태              ,대한민국 망했네요  주사파 들 때문에 요
344,최복열              ,이번사전부장선거조작의대부양정철을추적해서잡아죽여야함니다나라를망하게하는자는대역죄인입다대통령이란자가더불어민주당에당선된사기전과자들을죄업다는식으로또국민을개되지로보는짖거리그냥보고있을겁니까양정철은반듣이찻아처벌해야합니다
345,pathos VH              ,본인이 범인이군요.선거 조작설이라는 걸 내세워 보수파를 나락으로 떨어뜨린 장본인이 여기 있었군요.김무성이 치를 떨 만한 황당한 사진 속의 사람 표정을 갖고 확증이라 한다고 떠드는 자가 있다더니 먼 곳이 아니었군요.진보측이 경합에서 이겼음에도 웃지 않았기 때문에 나라를 팔아먹었다고 주장 안 한 게 어디예요.크게 웃고 갑니다.
346,석영주              ,부정선거는 사형이지요? 큐알코드사용자체가부정선거입니다
347,박한석              ,이런걸보면서도통합당관계들은꿀먹은벙어리가되었나
348,ᄀ나다              ,대한민국 국민들은 개돼지 입니다.이런 사실을 보고 1.4천 조회수가 뭔지요....진자유님 이제 그만 수고 하시고요.그냥 신경 끄세요.이놈에 나라나 국민들이나 굶어뒤져도 꿈적도 않을 것들이니까요.이미 이 나라는 희망도 뭣도 없읍니다.
349,소소              ,조작의 달인 좌좀들. 국민 모두 들고 일어납시다. 문재인과 더불어 민주당은 공수처될때까지만 버티자고 입다물고 있는데 서두릅시다 ! 시민단체는 어서 고발하고 유투브들도 청년들 일어난것에 함께 힘을모아 시너지 일으켜야합니다. 얼마나 기다렸던 젊은이들입니까 !
350,James Mr. JANG              ,검증할 수 없는 투표는 원천무효다. 투표야 말로 언제든 어느 때는 과학적으로 근거가 남아 있어야 한다.1. 해당 선거구에서 투표자격이 있는 사람수와 투표함속에 있던 기표용지수 체크.2. 해당 선거구  투표자격 있는 사람수와 실제 투표한 사람수 체크.해당 선거구 투표자격이 있는 사람수와 실제 투표함에 있던 투표용지 그리고 실제 투표한 사람수가 같아야 한다.해당선거구에서 자격 없는 놈이 투표할 수도 있고 투표자격이 있더라도 하나의 투표용지가 아니라 여러개의 기표된 투표지를 넣을 수도 있다. 이와 더불어 투표함 이송중에도 투표함 바꿔치기 가능성도 있다. 참관인이 있더라도 얼마든지 사람의 눈을 속일 수 있다. 마술사들은 사람의 눈을 속이는 행위로 돈을 번다.사람은 완벽하지 않다.개표기로 다른 후보 쪽으로 표를 빼돌린다? 수검표를 하면 금방 탄로날텐데 그렇게 했을까요? 문제는 부정투표자지 이미 기표된 것을 분류만하는 단계에서는 부정이 이루어 지기 힘듦니다. 이유는 전자개표기는 이미 기표된 기표위치만을 파악처리하기 때문에 투표지를 계산한 결과는 실제 보관중인 총계와 같을 수 밖에 없습니다. 참관인도 보고있잖습니까. 부정의 문제는 개표기로 오기전까지의 과정에서 있을 수 있다고 봅니다. 개표기는 다른 선거구 사람이 해당 선거구에서 투표를 하거나 투표함에 넣는 것을 판단하지 못하기 때문입니다.마술사의 손은 보통사람에게는 안 보일정도로 빠릅니다. 따라서 참관인이 있더라도 자격이 없는 자가 부정하게 기표된 투표지를 카메라와 참관인들의 눈을 속여 투표함에 넣기만 한다면 전자개표기는 그것을 부정투표지로 걸러낼 기능이 없습니다. 저는 부정하게 다른 선거구의 투표가 혼입됐거나 부정한 자가 부정하게 기표된 투표용지를 박빙의 승부처 투표함에 넣었을 수 있다고 생각합니다. 제 추측이 맞는다면 전체 선거구의 선거인수와 투표인수까지 조사해야 한다고 생각합니다. 부정한 투펴지를 혼입 또는 투표함 바꿔치기의 가능성이 없는 지 연구할 필요가 있습니다.
351,꼴뚜바우              ,"어떤 부정선거 증거가 나와도 지나가는 바람 이  유~~~뭉,좌빨은 어떤 확실 증거가 나와도그냥 바람이 유~~~울산 부정선거는 확실 증거로 수사,기소 해도 구속 되는 놈 하나도 없어 유~~더 기막힌건 부정선거 기소자를 국개 빳지를 달아주는 벌린당이 유~~~그것을 뭉가 꼬붕삭열이의 작품이유~~~삭열이는 박근혜대통령을 세상 존재도 없는 관심법으로  감옥에계속 가둔 자  유~~~부정선거 절대 수사 않하지 유,~~ 그것이 삭열이 숫법이랑께, 보슈,조구기 마누라 무조건 석방해도  이미 짠거 유,~~ 박근혜대통령 국정농단 증거 테블릿의증거조작,증언조작,이 검새,언론,재벌이 한통속으로 조작한 범죄로 미디워워치에서 검세4명태블릿 소유 김한수,고발 조치하였고 다음주 SK도 증거조작으로 고발 한다고 함, 뭉 좌빨 삭열이가 있는한 부정선거는 그냥 지나가는 바람 이 유,~~ 이참에 모두 박근혜대통령 증거조작,허위증언 이슈를 터트리는 것이 뭉,좌빨의 폭정을 막는 길 일것 이 유~~~ㅋㅋㅋ"
352,AccGeON              ,"불량률이 20%나 나올 수 있다는 선관위의 변명에 '하아. 그럼 저 기계 못써서 버려야지 그걸 쓰고 있었냐?' 라는 생각이 제일 먼저 났네요. 말씀하신대로 일반 제품이라면 불량이 0.1%만 나와도 라인 스톱 시키고 원인 파악해야 할 것입니다. 0.1%면 1000대 중 1대입니다. 제품마다 다르지만, 예를 들어 한 롯트에 2만개 나온다고 가정하면, 매 롯트마다 1개 불량 나올 때가 0.005%입니다. 근데, 매 롯트마다 매번 불량 1대씩 나오면, 라인 스톱시켜야 합니다. 근데 20%? 그 테스트는 실험실에서 하는 테스트가 아닙니다. 실제로 필드 나갔을 때와 비슷한 상황에서 하는 겁니다. 기표가 천차만별인 경우를 가정하고 테스트 했을 때 불량이 저렇게 나오면 난리가 나는데, 20%가 나올 수 있다고요? 4000배인가요? 계산도 귀찮네요. 가지가지 하네요.저는 이렇게 대놓고 부정조작을 한 이유가 궁금합니다. 대충은 감이 오지만요. 아직 잘 모르겠습니다. 그냥 단순히 선거 이기려고 한 것은 아닐 것입니다. 그러면 안들키게 했겠지요. 일부러 들키게 한 겁니다. 왜 그랬을까요..."
353,강치우              ,김정민이 때에 본인 방송도  피하게 되네요
354,gildong heo              ,"민주주의 최대의 적은 부정선거입니다. 관계자들을 밝혀내어 사형시켜야 합니다.집권세력들이 나라를 장악하고 왕도로 만들어가기 위해 물, 불 가리지 않고 점령한 공산괴뢰 집단처럼 만행을 저지르는 세상이 시작되었습니다.집권세력의 권력으로 정의와 공정을 외치는 국민의 저항을 막는다면 피흘려 애국하려는 국민들의 함성은 온 나라를 덮을 것입니다."
355,오승채              ,"대한민국의 운명은 풍전등화! 낙선한 지도자님들! 숨지 마시고 나라를 구해 주세요. 백성들은 누구를 의지하고 살아야 합니까? 촉망받는 우파 지도자들이 수도권에서 모두 낙선된 것은 누가봐도 수상합니다. 칠전팔기의 기세로, 도둑맞은 표를 찾아 주사파들의 개헌을 막아 주세요. 나라를 잃은 후에, ""빼앗긴 들에도 봄은 오는가!"" 해 봐야 무슨 소용입니까?"
356,박경순              ,조작을했으니좌 가승리했지모든사람들이밖꿔야한다고했는데이상하다했지밝혀사형시켜야한다나라을망치는인간은이사회에서살리게할수없어
357,Phillip Rey              ,"아이들아! 너희들이 당할지도 모를 세상이 온단다주아. 이상조 아이들아! 힘드니? 나라가 갈수록 이상해지지!중앙선거관리 위원회에서 도둑질을 한 너희 아빠와 엄마 덕분이란다.자유민주주의의 꽃이라고 할 수 있는 선거를 부정선거로 만들어 놓은 결과지. 부정선거의 열매는 모든 국민을 지옥처럼 만들어 놓게 된단다.회복하지 않고 조금만 더 지나면 죽고 싶도록 고통을 느낄지도 모르지.그렇다고 생명은 포기하지는 말아라.때가 되어 너희 아빠와 엄마가 너희들을 보면서 후회해도 책임 질 수 없게 된단다. 한 번 넘어진 자유 민주주의는 다시 회복하는 것은 쉬운 일이 아니지.맑은 한강 물 위에 수영하지 않는 사람들이 떠 있는 빨간 물이 흐를 수 도 있단다지금까지 경험하지 못한 무서운 세계를 살아갈 수도 있는 거지 함께 기도하자! 너희 아빠와 엄마가 잘 못을 시인하고 빨리 돌아 오도록.(독백)무서운 세계, 더러운 욕심, 잘 못을 해도 웃고 사는 뻔뻔한 얼굴들. . ."
358,kdjsone67              ,매번 이런 사실들을 들춰내고 유투브에서 말하기만 하면 뭐하나. 문제가 발견되었으면 좌빨들이 하는 것 처럼 청와대와 광화문에 모여 문 똘아이를 탄핵될때까지 태극기 집회를 가져야 하지 않는가 말이다. 이래서 우파들이 좌빨들에게 뒤지는 거지. 스스로 자유 민주주의를 버리는 상황이 아니냐 말이지.  대한민국의 앞날이 깜깜하다.
359,이영석              ,부정투표아니라고 짖어되는 인간들 좀 보거라 부정투표 절대 없다고 주장한 자칭우파라는 인간들 당신같은 인간들 없어도 하나님 께서 공산주의로 가든 민주주의로가든 어디로가든 당신같은인간들 땜에  대한민국이 민주주의로 가것냐고 인가들아
360,troika              ,가장 중요한일은 투개표 시스템을 바꿔야 한다는것입니다. 전자개표기나 분류기(소프트웨어로 제어될 가능성이 있음)를 없에고 투표함 이동시 사고를 막기 위해 독일처럼 투표일 당일분 해당투표소에서 즉시 현장 수개표 후 해당 투표소별로 즉시 공시해야 민주주의 유지 발전됩니다.또 그래야 후세대가 행복해집니다.독일을 포함한 유럽 선진국 들이 수개표 를 하는것은  컴퓨터 조작에 의한 부정 선거의 가능성 막기 위한 것이라고 합니다.
361,Sung-gyung Kim              ,"대명천지 백주대낮 세계최고 선진국 자유 대한민국에 어찌 이런 일이 버젓이? 제아무리 좌좀이 조작의 귀재라 하나, 진실은 종종 스스로 드러나든지 스스로를 드러냅니다.  친중파에 주사파인 문정권은 정치를 잘못하는 게 아닙니다.  의도된 대로 대한민국을 차곡차곡 파괴시키는 중이지요.  문정권은 실책을 남발하는 게 아니라 술책을 펼치는 것입니다.  술책의 핵심수단은 언제나 “조작”이고요. 특 히, 중국산 QR코드 프로그램을 증거보전시켜야만 합니다.  QR코드를 쓴 이유를 철저히 밝혀야 합니다."
362,빡마              ,"좌파가 이런상황이라면  촛불들고 대통령 탄핵한다고 난리가 났을것이다!!! 그런데 우파는 왜? 좌파처럼 못하는가? 좌파세력들은 막강한조직력으로무""에서 유""로프레임을 만들어 공론화해 박근혜대통령을 탄핵시켰지않았나...! 우파는부정선거를 알면서도 단합되지않고 서로비난하며 분열현상을 부추기고 있으니 ....어찌 좌파들을  이기겠나...? 우파는 분열하지말고 똘똘뭉쳐 싸워야 민주주의를 지킬것이다~!!  미통당의원님들 뭉쳐야 함니다~!!!우리는 햇불을들고 싸웁시다~!!!!!"
363,강치우              ,대한민국 여러분  지금 우리가 당하고잏는 싸움은  여야 공산 자유싸움이  아닙니다   기드권자와 피지패인가와의  싸움입니다     국민들이  일어납시다  정치인  법원  유튜브도  믿으면 안되ㅂ니다    우리는 우리를 믿고   일어서야합니다    김정민  정규제  조갑재  이사람들 안믿지요   더나아가서   기자  국회의원  유튜브도  믿으시면  안덧니다    이싸움  전세계적인싸움이고   여아  공산 반공 보수 우파  페민니즘 반페니즘이 아닙니다  속지마세요   본인들은  심각한 처면에 거려 잏습니다  부정선거는 첫단추가 돼겄지요     아무도믿지마시고 김정민 김무성  김진태  이언주  나경원 왜이럴까요  질한다고하지만 김진태는 나서지도않고  이언주는 다리만 걸치지요    우리가몰랗던  민경원이가또 나섲요    이게 뭐라 생갃납니까 이젠 국민들이 깨어나야 합니다  정치인  기자들 국회의원  대기업회자들  우리가 기존에  알고 잏는 인깉이  한통녹입니다    이ㅡ지마네요    제가무슨말하는지  이해를 못하실겁니다  일반인들이  말하는  한통속이라  생각하겠지요     여러분들은  이해하기 힘들거버다   민경욱도  윤석열도  한통속이라히면  날리가나겠지요   믿지마시고  국민이  국민만믿고 일어서야 대한민국을살리고 전세계를  살립니다  국마여러분  일어나세요    참  댓글과저에  엄청난 방해가오고 방해를 하네요  댓글도 못달게 하네요  대한민국  여러분  부저선거는 국민들이일어서서  혁명으로  지킬수 있늡니다  법원믿으시면   엄청난  시련오니   법원도  믿으시면 안됩니다
